timestamp,data
10260000,7.0
10261000,12.0
10262000,8.0
10263000,11.0
10264000,11.0
10265000,19.0
10266000,15.0
10267000,10.0
10268000,10.0
10269000,20.0
10270000,12.0
10271000,16.0
10272000,16.0
10273000,14.0
10274000,14.0
10275000,12.0
10276000,17.0
10277000,18.0
10278000,11.0
10279000,16.0
10280000,16.0
10281000,14.0
10282000,9.0
10283000,14.0
10284000,6.0
10285000,13.0
10286000,18.0
10287000,13.0
10288000,9.0
10289000,14.0
10290000,19.0
10291000,14.0
10292000,6.0
10293000,14.0
10294000,12.0
10295000,10.0
10296000,17.0
10297000,18.0
10298000,10.0
10299000,16.0
10300000,18.0
10301000,20.0
10302000,8.0
10303000,10.0
10304000,12.0
10305000,15.0
10306000,18.0
10307000,19.0
10308000,18.0
10309000,24.0
10310000,15.0
10311000,11.0
10312000,10.0
10313000,21.0
10314000,16.0
10315000,15.0
10316000,18.0
10317000,16.0
10318000,19.0
10319000,11.0
10320000,8.0
10321000,11.0
10322000,9.0
10323000,16.0
10324000,18.0
10325000,15.0
10326000,21.0
10327000,15.0
10328000,17.0
10329000,17.0
10330000,17.0
10331000,10.0
10332000,16.0
10333000,14.0
10334000,16.0
10335000,13.0
10336000,16.0
10337000,18.0
10338000,20.0
10339000,11.0
10340000,12.0
10341000,10.0
10342000,11.0
10343000,12.0
10344000,12.0
10345000,14.0
10346000,14.0
10347000,15.0
10348000,14.0
10349000,16.0
10350000,16.0
10351000,20.0
10352000,17.0
10353000,12.0
10354000,15.0
10355000,15.0
10356000,9.0
10357000,22.0
10358000,10.0
10359000,11.0
10360000,15.0
10361000,12.0
10362000,20.0
10363000,13.0
10364000,15.0
10365000,12.0
10366000,12.0
10367000,12.0
10368000,12.0
10369000,13.0
10370000,15.0
10371000,15.0
10372000,15.0
10373000,17.0
10374000,19.0
10375000,6.0
10376000,17.0
10377000,16.0
10378000,12.0
10379000,12.0
10380000,14.0
10381000,13.0
10382000,17.0
10383000,13.0
10384000,14.0
10385000,19.0
10386000,15.0
10387000,13.0
10388000,9.0
10389000,16.0
10390000,19.0
10391000,22.0
10392000,10.0
10393000,23.0
10394000,16.0
10395000,13.0
10396000,22.0
10397000,10.0
10398000,11.0
10399000,15.0
10400000,20.0
10401000,11.0
10402000,14.0
10403000,9.0
10404000,12.0
10405000,11.0
10406000,19.0
10407000,10.0
10408000,5.0
10409000,12.0
10410000,6.0
10411000,13.0
10412000,11.0
10413000,12.0
10414000,16.0
10415000,9.0
10416000,14.0
10417000,13.0
10418000,9.0
10419000,17.0
10420000,18.0
10421000,22.0
10422000,16.0
10423000,19.0
10424000,23.0
10425000,15.0
10426000,15.0
10427000,17.0
10428000,11.0
10429000,11.0
10430000,16.0
10431000,15.0
10432000,21.0
10433000,12.0
10434000,12.0
10435000,15.0
10436000,17.0
10437000,14.0
10438000,14.0
10439000,17.0
10440000,9.0
10441000,10.0
10442000,14.0
10443000,21.0
10444000,17.0
10445000,19.0
10446000,17.0
10447000,14.0
10448000,18.0
10449000,17.0
10450000,15.0
10451000,21.0
10452000,21.0
10453000,16.0
10454000,11.0
10455000,13.0
10456000,13.0
10457000,16.0
10458000,7.0
10459000,12.0
10460000,17.0
10461000,13.0
10462000,16.0
10463000,15.0
10464000,8.0
10465000,16.0
10466000,16.0
10467000,13.0
10468000,9.0
10469000,19.0
10470000,13.0
10471000,13.0
10472000,17.0
10473000,8.0
10474000,10.0
10475000,18.0
10476000,15.0
10477000,11.0
10478000,18.0
10479000,15.0
10480000,8.0
10481000,22.0
10482000,17.0
10483000,14.0
10484000,11.0
10485000,7.0
10486000,19.0
10487000,19.0
10488000,15.0
10489000,14.0
10490000,8.0
10491000,10.0
10492000,16.0
10493000,17.0
10494000,15.0
10495000,14.0
10496000,14.0
10497000,17.0
10498000,12.0
10499000,14.0
10500000,16.0
10501000,8.0
10502000,15.0
10503000,15.0
10504000,11.0
10505000,12.0
10506000,11.0
10507000,4.0
10508000,16.0
10509000,17.0
10510000,19.0
10511000,17.0
10512000,9.0
10513000,13.0
10514000,10.0
10515000,10.0
10516000,21.0
10517000,13.0
10518000,8.0
10519000,14.0
10520000,20.0
10521000,9.0
10522000,16.0
10523000,13.0
10524000,13.0
10525000,11.0
10526000,11.0
10527000,11.0
10528000,11.0
10529000,13.0
10530000,15.0
10531000,15.0
10532000,10.0
10533000,14.0
10534000,13.0
10535000,16.0
10536000,22.0
10537000,17.0
10538000,12.0
10539000,10.0
10540000,10.0
10541000,11.0
10542000,13.0
10543000,15.0
10544000,13.0
10545000,18.0
10546000,14.0
10547000,12.0
10548000,20.0
10549000,9.0
10550000,19.0
10551000,9.0
10552000,8.0
10553000,18.0
10554000,13.0
10555000,21.0
10556000,18.0
10557000,8.0
10558000,14.0
10559000,17.0
10560000,11.0
10561000,18.0
10562000,20.0
10563000,13.0
10564000,12.0
10565000,21.0
10566000,14.0
10567000,15.0
10568000,16.0
10569000,14.0
10570000,15.0
10571000,17.0
10572000,12.0
10573000,15.0
10574000,15.0
10575000,12.0
10576000,20.0
10577000,12.0
10578000,10.0
10579000,13.0
10580000,5.0
10581000,21.0
10582000,10.0
10583000,11.0
10584000,7.0
10585000,16.0
10586000,11.0
10587000,14.0
10588000,8.0
10589000,14.0
10590000,18.0
10591000,15.0
10592000,19.0
10593000,14.0
10594000,17.0
10595000,11.0
10596000,12.0
10597000,19.0
10598000,13.0
10599000,20.0
10600000,8.0
10601000,10.0
10602000,11.0
10603000,22.0
10604000,18.0
10605000,11.0
10606000,18.0
10607000,12.0
10608000,20.0
10609000,15.0
10610000,18.0
10611000,12.0
10612000,16.0
10613000,15.0
10614000,6.0
10615000,15.0
10616000,15.0
10617000,16.0
10618000,15.0
10619000,18.0
10620000,10.0
10621000,16.0
10622000,7.0
10623000,21.0
10624000,16.0
10625000,12.0
10626000,14.0
10627000,15.0
10628000,13.0
10629000,15.0
10630000,25.0
10631000,12.0
10632000,5.0
10633000,11.0
10634000,13.0
10635000,16.0
10636000,11.0
10637000,20.0
10638000,13.0
10639000,17.0
10640000,18.0
10641000,8.0
10642000,12.0
10643000,12.0
10644000,14.0
10645000,10.0
10646000,11.0
10647000,12.0
10648000,17.0
10649000,15.0
10650000,13.0
10651000,22.0
10652000,9.0
10653000,14.0
10654000,7.0
10655000,10.0
10656000,18.0
10657000,8.0
10658000,11.0
10659000,11.0
10660000,17.0
10661000,15.0
10662000,15.0
10663000,14.0
10664000,15.0
10665000,12.0
10666000,16.0
10667000,14.0
10668000,20.0
10669000,13.0
10670000,11.0
10671000,21.0
10672000,17.0
10673000,13.0
10674000,16.0
10675000,7.0
10676000,12.0
10677000,16.0
10678000,15.0
10679000,18.0
10680000,25.0
10681000,12.0
10682000,10.0
10683000,14.0
10684000,17.0
10685000,20.0
10686000,17.0
10687000,16.0
10688000,12.0
10689000,12.0
10690000,10.0
10691000,15.0
10692000,19.0
10693000,23.0
10694000,10.0
10695000,5.0
10696000,15.0
10697000,16.0
10698000,19.0
10699000,17.0
10700000,6.0
10701000,18.0
10702000,14.0
10703000,15.0
10704000,16.0
10705000,16.0
10706000,11.0
10707000,15.0
10708000,17.0
10709000,17.0
10710000,16.0
10711000,9.0
10712000,16.0
10713000,21.0
10714000,11.0
10715000,14.0
10716000,13.0
10717000,10.0
10718000,18.0
10719000,15.0
10720000,11.0
10721000,18.0
10722000,13.0
10723000,16.0
10724000,7.0
10725000,11.0
10726000,23.0
10727000,13.0
10728000,21.0
10729000,10.0
10730000,19.0
10731000,5.0
10732000,10.0
10733000,12.0
10734000,20.0
10735000,12.0
10736000,15.0
10737000,16.0
10738000,19.0
10739000,18.0
10740000,10.0
10741000,16.0
10742000,11.0
10743000,17.0
10744000,12.0
10745000,17.0
10746000,19.0
10747000,17.0
10748000,12.0
10749000,20.0
10750000,12.0
10751000,13.0
10752000,15.0
10753000,10.0
10754000,13.0
10755000,17.0
10756000,12.0
10757000,19.0
10758000,12.0
10759000,17.0
10760000,7.0
10761000,22.0
10762000,10.0
10763000,12.0
10764000,12.0
10765000,10.0
10766000,13.0
10767000,16.0
10768000,14.0
10769000,20.0
10770000,10.0
10771000,10.0
10772000,9.0
10773000,16.0
10774000,14.0
10775000,11.0
10776000,11.0
10777000,19.0
10778000,19.0
10779000,18.0
10780000,14.0
10781000,19.0
10782000,17.0
10783000,10.0
10784000,13.0
10785000,10.0
10786000,17.0
10787000,17.0
10788000,10.0
10789000,16.0
10790000,14.0
10791000,16.0
10792000,24.0
10793000,13.0
10794000,12.0
10795000,17.0
10796000,23.0
10797000,16.0
10798000,10.0
10799000,19.0
10800000,20.0
10801000,19.0
10802000,9.0
10803000,17.0
10804000,14.0
10805000,12.0
10806000,14.0
10807000,17.0
10808000,7.0
10809000,14.0
10810000,9.0
10811000,12.0
10812000,14.0
10813000,19.0
10814000,13.0
10815000,16.0
10816000,15.0
10817000,17.0
10818000,11.0
10819000,19.0
10820000,17.0
10821000,14.0
10822000,11.0
10823000,14.0
10824000,23.0
10825000,28.0
10826000,19.0
10827000,14.0
10828000,14.0
10829000,18.0
10830000,20.0
10831000,19.0
10832000,20.0
10833000,14.0
10834000,15.0
10835000,20.0
10836000,16.0
10837000,9.0
10838000,18.0
10839000,14.0
10840000,20.0
10841000,14.0
10842000,11.0
10843000,11.0
10844000,11.0
10845000,14.0
10846000,19.0
10847000,20.0
10848000,22.0
10849000,9.0
10850000,18.0
10851000,11.0
10852000,18.0
10853000,9.0
10854000,13.0
10855000,9.0
10856000,13.0
10857000,17.0
10858000,14.0
10859000,14.0
10860000,23.0
10861000,12.0
10862000,23.0
10863000,15.0
10864000,19.0
10865000,16.0
10866000,16.0
10867000,16.0
10868000,12.0
10869000,12.0
10870000,14.0
10871000,13.0
10872000,14.0
10873000,17.0
10874000,9.0
10875000,14.0
10876000,16.0
10877000,17.0
10878000,21.0
10879000,14.0
10880000,12.0
10881000,17.0
10882000,17.0
10883000,12.0
10884000,20.0
10885000,25.0
10886000,19.0
10887000,14.0
10888000,13.0
10889000,13.0
10890000,9.0
10891000,10.0
10892000,13.0
10893000,11.0
10894000,16.0
10895000,4.0
10896000,11.0
10897000,13.0
10898000,21.0
10899000,13.0
10900000,18.0
10901000,14.0
10902000,16.0
10903000,11.0
10904000,19.0
10905000,17.0
10906000,13.0
10907000,20.0
10908000,17.0
10909000,15.0
10910000,10.0
10911000,15.0
10912000,28.0
10913000,20.0
10914000,17.0
10915000,22.0
10916000,17.0
10917000,10.0
10918000,18.0
10919000,16.0
10920000,13.0
10921000,10.0
10922000,11.0
10923000,20.0
10924000,8.0
10925000,9.0
10926000,17.0
10927000,16.0
10928000,19.0
10929000,13.0
10930000,21.0
10931000,18.0
10932000,8.0
10933000,17.0
10934000,12.0
10935000,14.0
10936000,16.0
10937000,19.0
10938000,15.0
10939000,14.0
10940000,17.0
10941000,15.0
10942000,11.0
10943000,20.0
10944000,11.0
10945000,11.0
10946000,16.0
10947000,10.0
10948000,12.0
10949000,18.0
10950000,24.0
10951000,18.0
10952000,14.0
10953000,12.0
10954000,12.0
10955000,15.0
10956000,18.0
10957000,12.0
10958000,13.0
10959000,13.0
10960000,13.0
10961000,21.0
10962000,16.0
10963000,14.0
10964000,13.0
10965000,15.0
10966000,18.0
10967000,12.0
10968000,10.0
10969000,13.0
10970000,18.0
10971000,15.0
10972000,15.0
10973000,15.0
10974000,14.0
10975000,16.0
10976000,17.0
10977000,8.0
10978000,11.0
10979000,22.0
10980000,17.0
10981000,16.0
10982000,12.0
10983000,17.0
10984000,19.0
10985000,15.0
10986000,11.0
10987000,17.0
10988000,14.0
10989000,14.0
10990000,15.0
10991000,14.0
10992000,22.0
10993000,16.0
10994000,12.0
10995000,16.0
10996000,15.0
10997000,22.0
10998000,7.0
10999000,13.0
11000000,17.0
11001000,20.0
11002000,17.0
11003000,15.0
11004000,19.0
11005000,18.0
11006000,21.0
11007000,17.0
11008000,14.0
11009000,11.0
11010000,19.0
11011000,15.0
11012000,19.0
11013000,11.0
11014000,17.0
11015000,17.0
11016000,19.0
11017000,11.0
11018000,14.0
11019000,10.0
11020000,28.0
11021000,21.0
11022000,12.0
11023000,17.0
11024000,18.0
11025000,12.0
11026000,20.0
11027000,16.0
11028000,19.0
11029000,25.0
11030000,20.0
11031000,17.0
11032000,12.0
11033000,9.0
11034000,16.0
11035000,27.0
11036000,20.0
11037000,13.0
11038000,11.0
11039000,19.0
11040000,6.0
11041000,18.0
11042000,16.0
11043000,13.0
11044000,13.0
11045000,10.0
11046000,16.0
11047000,12.0
11048000,19.0
11049000,12.0
11050000,13.0
11051000,15.0
11052000,10.0
11053000,16.0
11054000,18.0
11055000,5.0
11056000,10.0
11057000,10.0
11058000,8.0
11059000,15.0
11060000,13.0
11061000,17.0
11062000,18.0
11063000,13.0
11064000,20.0
11065000,8.0
11066000,13.0
11067000,10.0
11068000,16.0
11069000,16.0
11070000,11.0
11071000,10.0
11072000,15.0
11073000,13.0
11074000,17.0
11075000,15.0
11076000,9.0
11077000,16.0
11078000,16.0
11079000,12.0
11080000,15.0
11081000,18.0
11082000,19.0
11083000,15.0
11084000,16.0
11085000,24.0
11086000,17.0
11087000,20.0
11088000,11.0
11089000,17.0
11090000,15.0
11091000,12.0
11092000,16.0
11093000,4.0
11094000,15.0
11095000,11.0
11096000,13.0
11097000,12.0
11098000,17.0
11099000,15.0
11100000,12.0
11101000,15.0
11102000,14.0
11103000,13.0
11104000,16.0
11105000,18.0
11106000,15.0
11107000,11.0
11108000,12.0
11109000,10.0
11110000,13.0
11111000,16.0
11112000,12.0
11113000,14.0
11114000,10.0
11115000,20.0
11116000,11.0
11117000,11.0
11118000,17.0
11119000,14.0
11120000,12.0
11121000,12.0
11122000,14.0
11123000,11.0
11124000,13.0
11125000,16.0
11126000,15.0
11127000,15.0
11128000,15.0
11129000,13.0
11130000,11.0
11131000,13.0
11132000,19.0
11133000,12.0
11134000,14.0
11135000,3.0
11136000,18.0
11137000,21.0
11138000,25.0
11139000,18.0
11140000,15.0
11141000,11.0
11142000,19.0
11143000,16.0
11144000,15.0
11145000,14.0
11146000,17.0
11147000,10.0
11148000,16.0
11149000,11.0
11150000,8.0
11151000,14.0
11152000,11.0
11153000,14.0
11154000,15.0
11155000,8.0
11156000,16.0
11157000,4.0
11158000,17.0
11159000,18.0
11160000,17.0
11161000,19.0
11162000,16.0
11163000,14.0
11164000,15.0
11165000,8.0
11166000,10.0
11167000,13.0
11168000,10.0
11169000,12.0
11170000,19.0
11171000,12.0
11172000,19.0
11173000,21.0
11174000,13.0
11175000,17.0
11176000,17.0
11177000,13.0
11178000,10.0
11179000,13.0
11180000,12.0
11181000,28.0
11182000,14.0
11183000,19.0
11184000,17.0
11185000,17.0
11186000,16.0
11187000,8.0
11188000,19.0
11189000,15.0
11190000,8.0
11191000,15.0
11192000,13.0
11193000,16.0
11194000,10.0
11195000,10.0
11196000,22.0
11197000,15.0
11198000,16.0
11199000,16.0
11200000,12.0
11201000,9.0
11202000,20.0
11203000,10.0
11204000,14.0
11205000,11.0
11206000,22.0
11207000,18.0
11208000,11.0
11209000,14.0
11210000,13.0
11211000,12.0
11212000,12.0
11213000,15.0
11214000,24.0
11215000,15.0
11216000,19.0
11217000,15.0
11218000,17.0
11219000,15.0
11220000,22.0
11221000,20.0
11222000,17.0
11223000,20.0
11224000,9.0
11225000,13.0
11226000,16.0
11227000,17.0
11228000,14.0
11229000,12.0
11230000,12.0
11231000,13.0
11232000,11.0
11233000,22.0
11234000,16.0
11235000,12.0
11236000,13.0
11237000,10.0
11238000,14.0
11239000,14.0
11240000,13.0
11241000,11.0
11242000,14.0
11243000,17.0
11244000,16.0
11245000,18.0
11246000,19.0
11247000,14.0
11248000,8.0
11249000,10.0
11250000,14.0
11251000,20.0
11252000,6.0
11253000,22.0
11254000,23.0
11255000,12.0
11256000,9.0
11257000,20.0
11258000,17.0
11259000,15.0
11260000,20.0
11261000,17.0
11262000,23.0
11263000,10.0
11264000,17.0
11265000,16.0
11266000,15.0
11267000,10.0
11268000,20.0
11269000,17.0
11270000,11.0
11271000,15.0
11272000,11.0
11273000,31.0
11274000,16.0
11275000,18.0
11276000,13.0
11277000,20.0
11278000,8.0
11279000,14.0
11280000,18.0
11281000,17.0
11282000,17.0
11283000,18.0
11284000,20.0
11285000,15.0
11286000,20.0
11287000,14.0
11288000,16.0
11289000,14.0
11290000,13.0
11291000,16.0
11292000,13.0
11293000,16.0
11294000,22.0
11295000,15.0
11296000,17.0
11297000,18.0
11298000,13.0
11299000,20.0
11300000,14.0
11301000,27.0
11302000,16.0
11303000,22.0
11304000,13.0
11305000,12.0
11306000,20.0
11307000,9.0
11308000,15.0
11309000,19.0
11310000,11.0
11311000,11.0
11312000,19.0
11313000,17.0
11314000,17.0
11315000,21.0
11316000,19.0
11317000,13.0
11318000,14.0
11319000,21.0
11320000,15.0
11321000,10.0
11322000,15.0
11323000,17.0
11324000,11.0
11325000,12.0
11326000,16.0
11327000,15.0
11328000,19.0
11329000,18.0
11330000,13.0
11331000,32.0
11332000,17.0
11333000,20.0
11334000,14.0
11335000,22.0
11336000,12.0
11337000,13.0
11338000,14.0
11339000,15.0
11340000,16.0
11341000,18.0
11342000,10.0
11343000,11.0
11344000,16.0
11345000,20.0
11346000,16.0
11347000,20.0
11348000,15.0
11349000,11.0
11350000,16.0
11351000,15.0
11352000,14.0
11353000,19.0
11354000,11.0
11355000,9.0
11356000,17.0
11357000,9.0
11358000,16.0
11359000,15.0
11360000,13.0
11361000,20.0
11362000,15.0
11363000,16.0
11364000,16.0
11365000,19.0
11366000,18.0
11367000,21.0
11368000,17.0
11369000,9.0
11370000,14.0
11371000,11.0
11372000,13.0
11373000,11.0
11374000,18.0
11375000,16.0
11376000,12.0
11377000,18.0
11378000,18.0
11379000,16.0
11380000,11.0
11381000,11.0
11382000,12.0
11383000,11.0
11384000,10.0
11385000,16.0
11386000,17.0
11387000,18.0
11388000,8.0
11389000,15.0
11390000,14.0
11391000,14.0
11392000,13.0
11393000,14.0
11394000,20.0
11395000,15.0
11396000,15.0
11397000,19.0
11398000,15.0
11399000,20.0
11400000,15.0
11401000,12.0
11402000,17.0
11403000,13.0
11404000,18.0
11405000,13.0
11406000,16.0
11407000,11.0
11408000,18.0
11409000,10.0
11410000,11.0
11411000,10.0
11412000,12.0
11413000,13.0
11414000,14.0
11415000,18.0
11416000,17.0
11417000,21.0
11418000,19.0
11419000,13.0
11420000,11.0
11421000,14.0
11422000,13.0
11423000,14.0
11424000,13.0
11425000,22.0
11426000,10.0
11427000,16.0
11428000,21.0
11429000,14.0
11430000,16.0
11431000,10.0
11432000,22.0
11433000,16.0
11434000,25.0
11435000,12.0
11436000,13.0
11437000,13.0
11438000,12.0
11439000,10.0
11440000,22.0
11441000,17.0
11442000,12.0
11443000,17.0
11444000,17.0
11445000,13.0
11446000,15.0
11447000,12.0
11448000,24.0
11449000,8.0
11450000,21.0
11451000,17.0
11452000,19.0
11453000,24.0
11454000,12.0
11455000,13.0
11456000,18.0
11457000,18.0
11458000,17.0
11459000,21.0
11460000,24.0
11461000,19.0
11462000,17.0
11463000,11.0
11464000,26.0
11465000,14.0
11466000,23.0
11467000,23.0
11468000,15.0
11469000,24.0
11470000,17.0
11471000,11.0
11472000,21.0
11473000,19.0
11474000,16.0
11475000,14.0
11476000,13.0
11477000,19.0
11478000,25.0
11479000,13.0
11480000,10.0
11481000,16.0
11482000,16.0
11483000,19.0
11484000,20.0
11485000,19.0
11486000,14.0
11487000,20.0
11488000,6.0
11489000,20.0
11490000,24.0
11491000,17.0
11492000,15.0
11493000,22.0
11494000,15.0
11495000,15.0
11496000,12.0
11497000,14.0
11498000,16.0
11499000,18.0
11500000,20.0
11501000,12.0
11502000,28.0
11503000,14.0
11504000,11.0
11505000,15.0
11506000,20.0
11507000,21.0
11508000,16.0
11509000,18.0
11510000,13.0
11511000,20.0
11512000,22.0
11513000,20.0
11514000,21.0
11515000,16.0
11516000,23.0
11517000,14.0
11518000,18.0
11519000,17.0
11520000,20.0
11521000,13.0
11522000,16.0
11523000,18.0
11524000,14.0
11525000,19.0
11526000,15.0
11527000,21.0
11528000,26.0
11529000,22.0
11530000,26.0
11531000,15.0
11532000,17.0
11533000,15.0
11534000,21.0
11535000,15.0
11536000,13.0
11537000,12.0
11538000,22.0
11539000,12.0
11540000,19.0
11541000,8.0
11542000,16.0
11543000,15.0
11544000,19.0
11545000,17.0
11546000,13.0
11547000,15.0
11548000,15.0
11549000,15.0
11550000,18.0
11551000,15.0
11552000,13.0
11553000,21.0
11554000,17.0
11555000,14.0
11556000,24.0
11557000,14.0
11558000,12.0
11559000,12.0
11560000,20.0
11561000,18.0
11562000,20.0
11563000,13.0
11564000,17.0
11565000,11.0
11566000,15.0
11567000,22.0
11568000,11.0
11569000,19.0
11570000,13.0
11571000,17.0
11572000,21.0
11573000,23.0
11574000,16.0
11575000,17.0
11576000,28.0
11577000,16.0
11578000,13.0
11579000,20.0
11580000,11.0
11581000,13.0
11582000,20.0
11583000,15.0
11584000,18.0
11585000,13.0
11586000,19.0
11587000,12.0
11588000,26.0
11589000,22.0
11590000,19.0
11591000,27.0
11592000,22.0
11593000,26.0
11594000,21.0
11595000,19.0
11596000,17.0
11597000,20.0
11598000,23.0
11599000,17.0
11600000,16.0
11601000,16.0
11602000,26.0
11603000,23.0
11604000,20.0
11605000,15.0
11606000,16.0
11607000,13.0
11608000,16.0
11609000,13.0
11610000,18.0
11611000,16.0
11612000,19.0
11613000,21.0
11614000,14.0
11615000,13.0
11616000,25.0
11617000,16.0
11618000,15.0
11619000,20.0
11620000,19.0
11621000,16.0
11622000,15.0
11623000,25.0
11624000,17.0
11625000,9.0
11626000,20.0
11627000,18.0
11628000,18.0
11629000,27.0
11630000,13.0
11631000,15.0
11632000,8.0
11633000,21.0
11634000,25.0
11635000,14.0
11636000,21.0
11637000,16.0
11638000,19.0
11639000,14.0
11640000,13.0
11641000,26.0
11642000,29.0
11643000,25.0
11644000,18.0
11645000,20.0
11646000,28.0
11647000,21.0
11648000,24.0
11649000,19.0
11650000,17.0
11651000,16.0
11652000,19.0
11653000,21.0
11654000,21.0
11655000,15.0
11656000,20.0
11657000,19.0
11658000,19.0
11659000,22.0
11660000,18.0
11661000,17.0
11662000,17.0
11663000,20.0
11664000,28.0
11665000,23.0
11666000,25.0
11667000,14.0
11668000,18.0
11669000,21.0
11670000,17.0
11671000,17.0
11672000,24.0
11673000,21.0
11674000,20.0
11675000,14.0
11676000,22.0
11677000,17.0
11678000,16.0
11679000,15.0
11680000,21.0
11681000,16.0
11682000,18.0
11683000,20.0
11684000,19.0
11685000,18.0
11686000,19.0
11687000,16.0
11688000,11.0
11689000,22.0
11690000,19.0
11691000,22.0
11692000,22.0
11693000,12.0
11694000,24.0
11695000,16.0
11696000,20.0
11697000,17.0
11698000,19.0
11699000,17.0
11700000,18.0
11701000,20.0
11702000,17.0
11703000,10.0
11704000,19.0
11705000,24.0
11706000,21.0
11707000,14.0
11708000,17.0
11709000,22.0
11710000,23.0
11711000,17.0
11712000,22.0
11713000,15.0
11714000,32.0
11715000,14.0
11716000,28.0
11717000,26.0
11718000,27.0
11719000,22.0
11720000,15.0
11721000,15.0
11722000,22.0
11723000,15.0
11724000,19.0
11725000,24.0
11726000,24.0
11727000,22.0
11728000,18.0
11729000,28.0
11730000,12.0
11731000,17.0
11732000,22.0
11733000,30.0
11734000,18.0
11735000,33.0
11736000,10.0
11737000,20.0
11738000,9.0
11739000,22.0
11740000,24.0
11741000,18.0
11742000,21.0
11743000,17.0
11744000,16.0
11745000,18.0
11746000,21.0
11747000,14.0
11748000,19.0
11749000,14.0
11750000,25.0
11751000,17.0
11752000,14.0
11753000,18.0
11754000,15.0
11755000,21.0
11756000,23.0
11757000,16.0
11758000,19.0
11759000,15.0
11760000,16.0
11761000,21.0
11762000,16.0
11763000,11.0
11764000,21.0
11765000,18.0
11766000,15.0
11767000,7.0
11768000,11.0
11769000,20.0
11770000,21.0
11771000,14.0
11772000,18.0
11773000,4.0
11774000,26.0
11775000,23.0
11776000,15.0
11777000,14.0
11778000,14.0
11779000,21.0
11780000,21.0
11781000,11.0
11782000,16.0
11783000,14.0
11784000,13.0
11785000,17.0
11786000,9.0
11787000,22.0
11788000,19.0
11789000,25.0
11790000,12.0
11791000,18.0
11792000,13.0
11793000,19.0
11794000,16.0
11795000,21.0
11796000,15.0
11797000,14.0
11798000,14.0
11799000,17.0
11800000,12.0
11801000,14.0
11802000,9.0
11803000,16.0
11804000,22.0
11805000,17.0
11806000,12.0
11807000,10.0
11808000,18.0
11809000,26.0
11810000,12.0
11811000,19.0
11812000,19.0
11813000,15.0
11814000,13.0
11815000,13.0
11816000,16.0
11817000,17.0
11818000,20.0
11819000,16.0
11820000,18.0
11821000,20.0
11822000,22.0
11823000,17.0
11824000,14.0
11825000,29.0
11826000,20.0
11827000,20.0
11828000,27.0
11829000,19.0
11830000,16.0
11831000,25.0
11832000,28.0
11833000,24.0
11834000,23.0
11835000,21.0
11836000,11.0
11837000,15.0
11838000,15.0
11839000,21.0
11840000,17.0
11841000,25.0
11842000,22.0
11843000,15.0
11844000,17.0
11845000,18.0
11846000,26.0
11847000,15.0
11848000,21.0
11849000,25.0
11850000,27.0
11851000,22.0
11852000,24.0
11853000,27.0
11854000,13.0
11855000,17.0
11856000,14.0
11857000,18.0
11858000,23.0
11859000,19.0
11860000,18.0
11861000,26.0
11862000,16.0
11863000,21.0
11864000,16.0
11865000,19.0
11866000,21.0
11867000,20.0
11868000,22.0
11869000,20.0
11870000,10.0
11871000,24.0
11872000,28.0
11873000,21.0
11874000,21.0
11875000,15.0
11876000,20.0
11877000,20.0
11878000,20.0
11879000,21.0
11880000,16.0
11881000,18.0
11882000,11.0
11883000,13.0
11884000,20.0
11885000,17.0
11886000,15.0
11887000,20.0
11888000,22.0
11889000,20.0
11890000,20.0
11891000,16.0
11892000,10.0
11893000,20.0
11894000,16.0
11895000,11.0
11896000,13.0
11897000,20.0
11898000,19.0
11899000,21.0
11900000,16.0
11901000,16.0
11902000,17.0
11903000,20.0
11904000,18.0
11905000,24.0
11906000,17.0
11907000,17.0
11908000,14.0
11909000,16.0
11910000,17.0
11911000,24.0
11912000,14.0
11913000,14.0
11914000,19.0
11915000,13.0
11916000,24.0
11917000,22.0
11918000,10.0
11919000,26.0
11920000,19.0
11921000,16.0
11922000,22.0
11923000,13.0
11924000,15.0
11925000,22.0
11926000,23.0
11927000,15.0
11928000,23.0
11929000,19.0
11930000,15.0
11931000,19.0
11932000,17.0
11933000,18.0
11934000,26.0
11935000,19.0
11936000,17.0
11937000,25.0
11938000,13.0
11939000,11.0
11940000,10.0
11941000,23.0
11942000,26.0
11943000,17.0
11944000,21.0
11945000,16.0
11946000,20.0
11947000,16.0
11948000,14.0
11949000,14.0
11950000,21.0
11951000,14.0
11952000,15.0
11953000,12.0
11954000,24.0
11955000,24.0
11956000,11.0
11957000,22.0
11958000,17.0
11959000,23.0
11960000,19.0
11961000,18.0
11962000,9.0
11963000,19.0
11964000,16.0
11965000,16.0
11966000,19.0
11967000,19.0
11968000,18.0
11969000,16.0
11970000,12.0
11971000,18.0
11972000,25.0
11973000,19.0
11974000,13.0
11975000,15.0
11976000,14.0
11977000,24.0
11978000,15.0
11979000,13.0
11980000,14.0
11981000,27.0
11982000,6.0
11983000,19.0
11984000,18.0
11985000,14.0
11986000,17.0
11987000,17.0
11988000,19.0
11989000,12.0
11990000,13.0
11991000,14.0
11992000,14.0
11993000,18.0
11994000,19.0
11995000,20.0
11996000,22.0
11997000,15.0
11998000,17.0
11999000,20.0
12000000,17.0
12001000,15.0
12002000,9.0
12003000,11.0
12004000,22.0
12005000,20.0
12006000,20.0
12007000,19.0
12008000,15.0
